party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
595,오전 1:36,114,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,547.7015622834593
596,오전 1:36,111,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,673.2679633313963
597,오전 1:36,125,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,751.723684906387
597,오전 1:36,139,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,862.5618018176766
597,오전 1:36,147,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,907.6728278497259
598,오전 1:36,112,프리스트,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,691.5607338887611
600,오전 1:36,100,크루세이더,3200,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,32.0,32.28564173249596,3200.0
602,오전 1:36,156,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2880.0895083932446
602,오전 1:36,129,레인저,,,2025-da-ta/txt/1216.txt-12-16,False,False,22.338750396289463,22.338750396289463,2797.3425276874164
602,오전 1:36,132,레인저,,,2025-da-ta/txt/1216.txt-12-16,False,False,22.338750396289463,22.338750396289463,2929.54988894565
602,오전 1:36,158,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2847.8820053047557
604,오전 1:36,108,불독,530,협동,2025-da-ta/txt/1216.txt-12-16,True,True,4.907407407407407,4.907407407407407,530.0
606,오전 1:36,149,허밋,3000,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,20.13422818791946,18.321833102340644,3000.0
606,오전 1:36,137,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4465.097508025848
607,오전 1:36,113,허밋,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2047.32442206762
607,오전 1:36,95,프리스트,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,601.3885006176337
610,오전 1:37,173,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,836.9020801689175
610,오전 1:37,103,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,502.41928224162103
612,오전 1:37,125,크루세이더,,오징어,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3965.058732385748
612,오전 1:37,102,저격수,,오징어,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2427.8234751985556
612,오전 1:37,114,레인저,,오징어,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2582.909418821073
612,오전 1:37,103,레인저,,오징어,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2331.2127543057395
612,오전 1:37,105,프리스트,,오징어,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,664.340477060687
616,오전 1:37,142,레인저,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3206.287941112897
616,오전 1:37,104,프리스트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,662.3737577192333
621,오전 1:38,151,허밋,,망둥쩔,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2751.2501258322955
621,오전 1:38,130,프리스트,,망둥쩔,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,821.5863344643009
622,오전 1:38,149,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4776.71867183895
622,오전 1:38,153,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4888.308579216448
624,오전 1:38,129,프리스트,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,785.1887980898806
625,오전 1:38,101,레인저,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2200.9111154714537
626,오전 1:38,125,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,774.9494467212653
628,오전 1:38,126,나이트,3761,,2025-da-ta/txt/1216.txt-12-16,False,True,29.849206349206348,30.42847914359542,3761.0
629,오전 1:38,81,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,1495.2838081183652
633,오전 1:38,151,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2775.954301261508
662,오전 1:34,100,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,636.6145977121644
664,오전 1:39,132,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2363.991781802801
665,오전 1:39,158,불독,,,2025-da-ta/txt/1216.txt-12-16,False,False,4.907407407407407,4.907407407407407,761.2091919097614
666,오전 1:39,126,나이트,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3947.585564209226
668,오전 1:39,100,허밋,,푸켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1785.4368746804432
675,오전 1:39,104,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,655.5499580480226
677,오전 1:39,144,썬콜,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,915.071815175051
678,오전 1:40,113,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,3973.5474143313877
678,오전 1:40,143,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,913.865027984204
678,오전 1:40,103,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,624.5117005321658
680,오전 1:40,157,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,987.0677241612541
684,오전 1:40,109,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,682.614418271663
688,오전 1:40,114,레인저,2630,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,23.07017543859649,22.338750396289463,2630.0
688,오전 1:40,83,크루세이더,2800,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,33.734939759036145,32.28564173249596,2800.0
691,오전 1:41,114,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,715.6850169436789
697,오전 1:41,117,허밋,,푸켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2168.1372251303783
699,오전 1:41,113,프리스트,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,682.314867424983
700,오전 1:41,114,허밋,2000,망용둥,2025-da-ta/txt/1216.txt-12-16,True,True,17.54385964912281,18.321833102340644,2000.0
707,오전 1:41,126,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,791.0799078683225
708,오전 1:41,125,허밋,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2324.955664506804
713,오전 1:42,142,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2572.6160821357435
713,오전 1:42,138,용기사,4900,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,35.507246376811594,35.36986362515881,4900.0
714,오전 1:42,132,크루세이더,,,2025-da-ta/txt/1216.txt-12-16,False,False,32.28564173249596,32.28564173249596,4292.526499994177
718,오전 1:42,109,프리스트,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,678.2488157232117
721,오전 1:42,117,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,722.3729806001521
726,오전 1:43,142,용기사,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4920.921361522265
729,오전 1:43,102,허밋,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1850.9746045262161
729,오전 1:43,107,크루세이더,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3551.0787732817
729,오전 1:43,104,크루세이더,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3448.147761883459
731,오전 1:43,122,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2285.7442040320093
733,오전 1:43,140,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2638.4955573882667
735,오전 2:07,104,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,651.2217910700052
735,오전 2:07,112,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,703.4073912330056
735,오전 2:07,127,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,776.1286097394699
736,오전 2:07,136,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4803.642856156213
736,오전 2:07,128,크루세이더,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4153.278355919562
736,오전 2:07,107,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,677.5902559830505
736,오전 2:07,105,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,664.6165481550778
738,오전 2:07,127,크루세이더,4250,,2025-da-ta/txt/1216.txt-12-16,False,True,33.46456692913386,32.28564173249596,4250.0
739,오전 2:07,121,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,732.9637004854892
740,오전 2:07,119,썬콜,,레와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,723.5165017720448
743,오전 2:08,114,저격수,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2645.0816947742846
743,오전 2:08,143,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,894.4641626070511
743,오전 2:08,149,저격수,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,3459.212877943278
743,오전 2:08,110,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,670.9332506789506
745,오전 2:08,144,프리스트,874,남둥,2025-da-ta/txt/1216.txt-12-16,True,True,6.069444444444445,6.186438512868644,874.0
746,오전 2:08,116,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2089.4460091236656
747,오전 2:08,129,허밋,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2314.854204884047
747,오전 2:08,126,썬콜,780,협동,2025-da-ta/txt/1216.txt-12-16,True,True,6.190476190476191,6.226383257027889,780.0
747,오전 2:08,104,프리스트,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,633.0994190461079
749,오전 2:08,140,크루세이더,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4414.042645287927
749,오전 2:08,132,허밋,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2350.3757665053686
749,오전 2:08,143,허밋,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2656.9819093292776
751,오전 2:08,117,허밋,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2092.3954284353595
752,오전 2:08,137,프리스트,,망둥쩔,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,867.8158970615306
754,오전 2:08,107,저격수,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2480.6205315999446
759,오전 2:08,108,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1929.2251736472954
762,오전 2:09,145,저격수,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,3425.5062492879633
763,오전 2:09,107,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,657.4318815646271
764,오전 2:09,91,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,1696.2648010905978
764,오전 2:09,116,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,736.5591783187666
764,오전 2:09,128,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,802.820936228419
766,오전 2:09,130,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,825.9558924005437
766,오전 2:09,151,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,913.9263038334769
767,오전 2:09,111,용기사,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4040.12270904137
767,오전 2:09,116,용기사,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4101.512313033059
767,오전 2:09,94,저격수,,산양,2025-da-ta/txt/1216.txt-12-16,True,False,23.83578024908139,23.83578024908139,2210.8883026862827
770,오전 2:09,108,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,685.2688396803476
774,오전 2:09,112,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,680.201509190489
776,오전 2:09,165,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5676.926248563632
779,오전 2:09,132,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4144.567788356719
779,오전 2:09,102,프리스트,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,618.9893423186902
780,오전 2:10,130,허밋,2400,검켄,2025-da-ta/txt/1216.txt-12-16,True,True,18.46153846153846,18.321833102340644,2400.0
785,오전 2:10,161,허밋,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2909.5515706281653
785,오전 2:10,145,용기사,5200,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,35.86206896551724,35.36986362515881,5200.0
785,오전 2:10,118,용기사,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4260.20516342261
785,오전 2:10,162,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,5242.501296157933
788,오전 2:10,124,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,763.6929681333357
788,오전 2:10,142,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,863.9692840639682
789,오전 2:10,89,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,553.0418176173837
790,오전 2:10,149,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3387.9045183377048
790,오전 2:10,166,썬콜,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,1006.5763053908765
790,오전 2:10,173,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3843.649555532748
790,오전 2:10,115,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,729.9638647809022
791,오전 2:10,122,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2242.78406716009
791,오전 2:10,158,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3613.7450959828207
791,오전 2:10,107,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,675.444337353435
792,오전 2:10,113,썬콜,,와협,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,721.4640983126593
792,오전 2:10,112,레인저,,와협,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2571.881328979755
792,오전 2:10,106,썬콜,,와협,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,677.7087820641776
792,오전 2:10,103,프리스트,,와협,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,647.3392124726887
794,오전 2:11,111,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,680.1254676069523
797,오전 2:11,101,레인저,,,2025-da-ta/txt/1216.txt-12-16,False,False,22.338750396289463,22.338750396289463,2239.2157573710647
798,오전 2:11,106,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,672.0786260467131
799,오전 2:11,120,레인저,2600,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,21.666666666666668,22.338750396289463,2600.0
799,오전 2:11,125,크루세이더,4000,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,32.0,32.28564173249596,4000.0
799,오전 2:11,115,크루세이더,3585,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,31.17391304347826,32.28564173249596,3585.0
799,오전 2:11,118,용기사,4000,듀파,2025-da-ta/txt/1216.txt-12-16,True,True,33.898305084745765,35.36986362515881,4000.0
799,오전 2:11,100,프리스트,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,609.2128142711264
800,오전 2:11,122,나이트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3629.6799056571595
802,오전 2:11,92,시프,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,,,
802,오전 2:11,126,시프,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,,,
802,오전 2:11,114,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,720.5381720561289
804,오전 2:11,124,레인저,2760,깊바협,2025-da-ta/txt/1216.txt-12-16,True,True,22.258064516129032,22.338750396289463,2760.0
805,오전 2:11,115,레인저,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2532.223444350095
806,오전 2:11,128,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,787.5106061500211
808,오전 2:11,153,프리스트,,큰둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,970.2209259300471
809,오전 2:11,113,허밋,1970,,2025-da-ta/txt/1216.txt-12-16,False,True,17.43362831858407,18.321833102340644,1970.0
810,오전 2:11,105,크루세이더,,듀파,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3305.7436009754797
811,오전 2:11,119,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2596.118888902577
811,오전 2:11,137,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2450.555010602556
811,오전 2:11,133,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,831.0749409568133
812,오전 2:11,108,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,526.6008514853828
820,오전 2:12,107,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,646.7955454731764
821,오전 2:12,119,용기사,4200,,2025-da-ta/txt/1216.txt-12-16,False,True,35.294117647058826,35.36986362515881,4200.0
823,오전 2:12,133,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2908.5993994120763
824,오전 2:12,111,나이트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3387.9539776865195
826,오전 2:12,161,크루세이더,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,5229.778674751384
826,오전 2:12,143,나이트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,4469.180336185204
826,오전 2:12,154,프리스트,,블와둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,953.8417638273195
827,오전 2:12,112,나이트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3364.246229891373
830,오전 2:12,127,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2278.832058842053
835,오전 2:12,115,프리스트,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,724.4363372792417
837,오전 2:33,134,용기사,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4740.750939017871
839,오전 2:33,133,크루세이더,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4254.935108597066
839,오전 2:33,124,허밋,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2337.637398137889
839,오전 2:33,126,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,766.8958143829035
839,오전 2:33,148,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,910.2279592952167
843,오전 2:34,128,허밋,,,2025-da-ta/txt/1216.txt-12-16,False,False,18.321833102340644,18.321833102340644,2380.1000373792986
843,오전 2:34,127,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,792.6479980558588
844,오전 2:34,113,허밋,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2093.3017736591646
846,오전 2:34,140,불독,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,4.907407407407407,4.907407407407407,707.0029152407737
847,오전 2:34,135,용기사,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4719.628052568333
848,오전 2:34,124,레인저,2750,깊바협,2025-da-ta/txt/1216.txt-12-16,True,True,22.177419354838708,22.338750396289463,2750.0
849,오전 2:34,161,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2976.0452552956694
849,오전 2:34,123,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2667.7492244801388
849,오전 2:34,138,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3118.763086529599
849,오전 2:34,147,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3263.3937068907776
849,오전 2:34,122,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,732.9211885504315
852,오전 2:34,119,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,722.6063957730911
853,오전 2:34,141,프리스트,,물어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,881.3567099997992
855,오전 2:34,106,프리스트,,검켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,669.9555743150476
856,오전 2:34,125,크루세이더,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3966.551661581286
856,오전 2:34,143,허밋,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,18.321833102340644,18.321833102340644,2614.5831953291217
856,오전 2:34,128,프리스트,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,810.8484259065615
857,오전 2:34,149,썬콜,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,916.6822354183488
858,오전 2:34,114,썬콜,734,,2025-da-ta/txt/1216.txt-12-16,False,True,6.43859649122807,6.226383257027889,734.0
860,오전 2:35,112,크루세이더,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,3717.3033085003626
861,오전 2:35,106,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,2301.838241819582
862,오전 2:35,95,썬콜,,붉켄,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,590.8033721888733
866,오전 2:35,166,레인저,,망용둥,2025-da-ta/txt/1216.txt-12-16,True,False,22.338750396289463,22.338750396289463,3697.592485755357
867,오전 2:35,130,나이트,,,2025-da-ta/txt/1216.txt-12-16,False,False,30.42847914359542,30.42847914359542,3856.1779077533974
870,오전 2:36,131,용기사,4884,,2025-da-ta/txt/1216.txt-12-16,False,True,37.282442748091604,35.36986362515881,4884.0
870,오전 2:36,121,레인저,2712,,2025-da-ta/txt/1216.txt-12-16,False,True,22.41322314049587,22.338750396289463,2712.0
870,오전 2:36,145,레인저,,,2025-da-ta/txt/1216.txt-12-16,False,False,22.338750396289463,22.338750396289463,3307.5930486287925
870,오전 2:36,138,허밋,2550,,2025-da-ta/txt/1216.txt-12-16,False,True,18.47826086956522,18.321833102340644,2550.0
871,오전 2:36,114,크루세이더,3900,블와둥,2025-da-ta/txt/1216.txt-12-16,True,True,34.21052631578947,32.28564173249596,3900.0
872,오전 2:36,160,용기사,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,5585.806526572617
873,오전 2:36,124,크루세이더,,깊바협,2025-da-ta/txt/1216.txt-12-16,True,False,32.28564173249596,32.28564173249596,4019.797856047584
875,오전 2:36,92,프리스트,,,2025-da-ta/txt/1216.txt-12-16,False,False,6.186438512868644,6.186438512868644,575.3469630314127
880,오전 2:36,122,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,773.2822025024956
880,오전 2:36,122,프리스트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,735.7830798097351
881,오전 2:36,109,썬콜,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,6.226383257027889,6.226383257027889,671.932622483517
884,오전 2:37,130,용기사,,협동,2025-da-ta/txt/1216.txt-12-16,True,False,35.36986362515881,35.36986362515881,4709.467499843919
888,오전 2:37,123,프리스트,,하둥,2025-da-ta/txt/1216.txt-12-16,True,False,6.186438512868644,6.186438512868644,781.4775490000914
891,오전 2:37,105,나이트,,불어전,2025-da-ta/txt/1216.txt-12-16,True,False,30.42847914359542,30.42847914359542,3281.5286480652644
