party_id,time,level,job,spec,map,date,valid,valid_spec,spec_by_level,avg_spec_by_level,spec_filled
576,오후 2:05,134,허밋,,산양,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2573.725768306607
577,오후 2:06,112,레인저,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2381.4166642871855
577,오후 2:06,95,불독,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.315577078288943,6.315577078288943,603.2568934440756
577,오후 2:06,106,크루세이더,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,3441.523004212698
577,오후 2:06,87,허밋,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1635.00367442814
577,오후 2:06,85,프리스트,,듀파,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,538.4468600463217
578,오후 2:06,130,허밋,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2439.279857265674
578,오후 2:06,98,허밋,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1843.0387621105708
578,오후 2:06,148,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,924.2133531247449
579,오후 2:06,99,썬콜,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,615.8082196318775
579,오후 2:06,110,용기사,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,4057.7578435394144
579,오후 2:06,103,용기사,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,35.816407931996146,35.816407931996146,3657.0831387851313
579,오후 2:06,85,프리스트,,하둥,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,513.4710344872593
581,오후 2:06,136,허밋,,협동,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2551.1561159984108
582,오후 2:06,98,레인저,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,21.2062675111966,21.2062675111966,2116.538306938019
582,오후 2:06,117,썬콜,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.213098055602696,6.213098055602696,709.5667131480283
582,오후 2:06,102,프리스트,,붉켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,647.0534905003326
583,오후 2:06,115,레인저,,,2025-da-ta/txt/1211.txt-12-11,False,False,21.2062675111966,21.2062675111966,2395.611808214862
584,오후 2:06,122,허밋,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2287.099158219752
584,오후 2:06,126,저격수,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,,,
584,오후 2:06,117,저격수,,망용둥,2025-da-ta/txt/1211.txt-12-11,True,False,,,
585,오후 2:06,119,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,719.6171543812055
585,오후 2:06,103,허밋,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1886.462596090137
585,오후 2:06,131,허밋,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2409.914171464579
585,오후 2:06,122,프리스트,,검켄,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,737.6749100817491
586,오후 2:06,117,나이트,,,2025-da-ta/txt/1211.txt-12-11,False,False,30.412221598352986,30.412221598352986,3653.609187130389
586,오후 2:06,137,불독,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.315577078288943,6.315577078288943,881.818921165027
586,오후 2:06,129,레인저,,,2025-da-ta/txt/1211.txt-12-11,False,False,21.2062675111966,21.2062675111966,2662.590612707898
586,오후 2:06,108,레인저,,,2025-da-ta/txt/1211.txt-12-11,False,False,21.2062675111966,21.2062675111966,2292.15350297306
586,오후 2:06,128,프리스트,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.206756507430539,6.206756507430539,797.8133239075675
588,오후 2:06,108,프리스트,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.206756507430539,6.206756507430539,652.3349062232685
590,오후 2:06,123,프리스트,775,불어전,2025-da-ta/txt/1211.txt-12-11,True,True,6.300813008130081,6.206756507430539,775.0
592,오후 2:06,137,썬콜,,,2025-da-ta/txt/1211.txt-12-11,False,False,6.213098055602696,6.213098055602696,836.1616380536257
595,오후 2:07,108,허밋,,갈림길,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,1998.6993674612806
595,오후 2:07,113,허밋,2130,갈림길,2025-da-ta/txt/1211.txt-12-11,True,True,18.849557522123895,18.677386766392306,2130.0
596,오후 2:07,126,크루세이더,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4196.9666038345995
596,오후 2:07,126,허밋,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,18.677386766392306,18.677386766392306,2383.866603012908
596,오후 2:07,123,크루세이더,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,32.36149261669769,32.36149261669769,4047.117760460592
597,오후 2:07,110,프리스트,,와협,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,663.1331879202647
598,오후 2:07,123,프리스트,,깊바협,2025-da-ta/txt/1211.txt-12-11,True,False,6.206756507430539,6.206756507430539,749.6546232045786
599,오후 2:07,123,프리스트,762,검켄,2025-da-ta/txt/1211.txt-12-11,True,True,6.195121951219512,6.206756507430539,762.0
